dispatch_id,module_name,vmfb_path,mlir_path,mean_time,mean_unit,mean_time_ns,returncode,log_path
67,main_graph$async_dispatch_67_embedded_elf_riscv_64_main_graph$async_dispatch_67_mmt4d_10x25x64x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.mlir,0.764,ms,764000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_67_embedded_elf_riscv_64_benchmark.vmfb.log
68,main_graph$async_dispatch_68_embedded_elf_riscv_64_main_graph$async_dispatch_68_unpack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.mlir,0.753,ms,753000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_68_embedded_elf_riscv_64_benchmark.vmfb.log
69,main_graph$async_dispatch_69_embedded_elf_riscv_64_main_graph$async_dispatch_69_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.mlir,0.461,ms,461000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_69_embedded_elf_riscv_64_benchmark.vmfb.log
6,main_graph$async_dispatch_6_embedded_elf_riscv_64_main_graph$async_dispatch_6_conv_32x7x7x32x8x8_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.mlir,12.8,ms,12800000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_6_embedded_elf_riscv_64_benchmark.vmfb.log
70,main_graph$async_dispatch_70_embedded_elf_riscv_64_main_graph$async_dispatch_70_matmul_like_256x28x28x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.mlir,198,ms,198000000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_70_embedded_elf_riscv_64_benchmark.vmfb.log
71,main_graph$async_dispatch_71_embedded_elf_riscv_64_main_graph$async_dispatch_71_conv_28x28x256x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.mlir,10.4,ms,10400000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_71_embedded_elf_riscv_64_benchmark.vmfb.log
72,main_graph$async_dispatch_72_embedded_elf_riscv_64_main_graph$async_dispatch_72_pack_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.mlir,3.13,ms,3130000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_72_embedded_elf_riscv_64_benchmark.vmfb.log
73,main_graph$async_dispatch_73_embedded_elf_riscv_64_main_graph$async_dispatch_73_mmt4d_10x25x256x7x32x1_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.mlir,2.76,ms,2760000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_73_embedded_elf_riscv_64_benchmark.vmfb.log
7,main_graph$async_dispatch_7_embedded_elf_riscv_64_main_graph$async_dispatch_7_reduction_49x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.mlir,0.111,ms,111000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_7_embedded_elf_riscv_64_benchmark.vmfb.log
8,main_graph$async_dispatch_8_embedded_elf_riscv_64_main_graph$async_dispatch_8_matmul_like_2x49x32x32_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.mlir,0.103,ms,103000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_8_embedded_elf_riscv_64_benchmark.vmfb.log
97,main_graph$async_dispatch_97_embedded_elf_riscv_64_main_graph$async_dispatch_97_reduction_784x64_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_97_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_97_embedded_elf_riscv_64_benchmark.mlir,1.11,ms,1110000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_97_embedded_elf_riscv_64_benchmark.vmfb.log
98,main_graph$async_dispatch_98_embedded_elf_riscv_64_main_graph$async_dispatch_98_slow_memcpy,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.mlir,0.155,ms,155000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_98_embedded_elf_riscv_64_benchmark.vmfb.log
99,main_graph$async_dispatch_99_embedded_elf_riscv_64_main_graph$async_dispatch_99_conv_160x14x14x64x3x3_f32,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.mlir,56.7,ms,56700000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_99_embedded_elf_riscv_64_benchmark.vmfb.log
9,main_graph$async_dispatch_9_embedded_elf_riscv_64_main_graph$async_dispatch_9_elementwise_broadcast_32x49_f32_pack,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.vmfb,/home/dima/sched_vmfb/glpdepth/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.mlir,0.099,ms,99000.000000,0,/home/dima/sched_vmfb/out/glpdepth/topo_0_1_2/logs/module_main_graph$async_dispatch_9_embedded_elf_riscv_64_benchmark.vmfb.log
